date,date,date,date,date,date,OT,OT,OT
2.867310,2.875500,51.998360,4706.371370,0.209320,45.582850,5.403668,2.013008,29.000000
2.911350,2.920540,52.023010,4703.308510,0.190850,45.633460,5.377959,2.003431,29.000000
2.955320,2.965590,52.045340,4700.264210,0.171890,45.683930,5.354157,1.994564,29.000000
2.999220,3.010650,52.065290,4697.237540,0.152480,45.734280,5.332276,1.986413,29.000000
3.043060,3.055730,52.082820,4694.227520,0.132640,45.784520,5.312331,1.978983,29.000000
3.086830,3.100820,52.097880,4691.233160,0.112410,45.834670,5.294332,1.972278,29.000000
3.130530,3.145920,52.110420,4688.253490,0.091810,45.884740,5.278290,1.966302,29.000000
3.174160,3.191030,52.120400,4685.287480,0.070880,45.934760,5.264216,1.961059,29.000000
3.217730,3.236150,52.127800,4682.334110,0.049650,45.984740,5.252117,1.956552,29.000000
3.261230,3.281280,52.132570,4679.392360,0.028150,46.034700,5.242002,1.952784,29.000000
3.304660,3.326420,52.134690,4676.461170,0.006420,46.084650,5.233876,1.949757,29.000000
3.348030,3.371580,52.134130,4673.539490,-0.015520,46.134620,5.227746,1.947473,29.000000
3.391330,3.416750,52.130880,4670.626250,-0.037640,46.184610,5.223617,1.945935,29.000000
3.434560,3.461930,52.124920,4667.720370,-0.059890,46.234660,5.221494,1.945144,29.000000
3.477730,3.507120,52.116240,4664.820750,-0.082250,46.284770,5.221380,1.945101,29.000000
3.520830,3.552320,52.104830,4661.926310,-0.104690,46.334970,5.223278,1.945808,29.000000
3.563870,3.597540,52.090690,4659.035920,-0.127170,46.385270,5.227191,1.947266,29.000000
3.606840,3.642760,52.073810,4656.148470,-0.149660,46.435690,5.233122,1.949476,29.000000
3.649740,3.688000,52.054200,4653.262820,-0.172140,46.486250,5.241071,1.952437,29.000000
3.692580,3.733250,52.031870,4650.377860,-0.194550,46.536960,5.251039,1.956150,29.000000
3.735340,3.778520,52.006830,4647.492410,-0.216880,46.587850,5.263026,1.960616,29.000000
3.778050,3.823790,51.979100,4644.605340,-0.239090,46.638940,5.277031,1.965833,29.000000
3.820680,3.869080,51.948700,4641.715480,-0.261150,46.690230,5.293053,1.971802,29.000000
3.863250,3.914380,51.915640,4638.821660,-0.283020,46.741760,5.311090,1.978521,29.000000
3.905760,3.959700,51.879960,4635.922710,-0.304680,46.793530,5.331138,1.985989,29.000000
3.948190,4.005020,51.841700,4633.017430,-0.326080,46.845560,5.353192,1.994205,29.000000
3.990560,4.050360,51.800870,4630.104660,-0.347200,46.897890,5.377248,2.003166,29.000000
4.032860,4.095710,51.757540,4627.183190,-0.368010,46.950510,5.403298,2.012871,29.000000
4.075090,4.141080,51.711730,4624.251830,-0.388470,47.003460,5.431334,2.023315,29.000000
4.117250,4.186450,51.663500,4621.309390,-0.408550,47.056740,5.461347,2.034495,29.000000
4.159350,4.231840,51.612890,4618.354640,-0.428210,47.110380,5.493325,2.046408,29.000000
4.201370,4.277250,51.559970,4615.386410,-0.447430,47.164400,5.527256,2.059048,29.000000
4.243330,4.322670,51.504780,4612.403480,-0.466180,47.218810,5.563123,2.072410,29.000000
4.285210,4.368100,51.447410,4609.404650,-0.484420,47.273640,5.600910,2.086486,29.000000
4.327020,4.413540,51.387900,4606.388720,-0.502120,47.328890,5.640597,2.101271,29.000000
4.368770,4.459000,51.326320,4603.354500,-0.519250,47.384590,5.682161,2.116755,29.000000
4.410440,4.504470,51.262770,4600.300790,-0.535780,47.440750,5.725579,2.132929,29.000000
4.452040,4.549950,51.197300,4597.226420,-0.551680,47.497390,5.770821,2.149783,29.000000
4.493570,4.595450,51.130000,4594.130200,-0.566920,47.554540,5.817857,2.167305,29.000000
4.535020,4.640960,51.060960,4591.010980,-0.581460,47.612200,5.866653,2.185483,29.000000
4.576400,4.686490,50.990260,4587.867610,-0.595290,47.670390,5.917169,2.204301,29.000000
4.617710,4.732030,50.917990,4584.698940,-0.608380,47.729130,5.969365,2.223746,29.000000
4.658940,4.777580,50.844250,4581.503870,-0.620690,47.788430,6.023195,2.243799,29.000000
4.700090,4.823150,50.769130,4578.281290,-0.632200,47.848310,6.078608,2.264441,29.000000
4.741170,4.868740,50.692740,4575.030130,-0.642880,47.908790,6.135549,2.285653,29.000000
4.782170,4.914330,50.615170,4571.749330,-0.652720,47.969880,6.193960,2.307413,29.000000
4.823090,4.959940,50.536530,4568.437880,-0.661670,48.031590,6.253776,2.329696,29.000000
4.863940,5.005570,50.456930,4565.094790,-0.669730,48.093940,6.314928,2.352477,29.000000
4.904710,5.051210,50.376490,4561.719100,-0.676870,48.156930,6.377342,2.375728,29.000000
4.945390,5.096870,50.295310,4558.309890,-0.683070,48.220590,6.440939,2.399419,29.000000
4.986000,5.142540,50.213500,4554.866280,-0.688310,48.284930,6.505632,2.423519,29.000000
5.026520,5.188220,50.131190,4551.387450,-0.692570,48.349950,6.571332,2.447994,29.000000
5.066960,5.233920,50.048500,4547.872600,-0.695830,48.415660,6.637942,2.472808,29.000000
5.107320,5.279630,49.965540,4544.321000,-0.698090,48.482080,6.705361,2.497923,29.000000
5.147590,5.325360,49.882440,4540.731980,-0.699330,48.549210,6.773480,2.523299,29.000000
5.187780,5.371100,49.799320,4537.104910,-0.699530,48.617060,6.842186,2.548894,29.000000
5.227880,5.416860,49.716300,4533.439230,-0.698690,48.685630,6.911362,2.574664,29.000000
5.267890,5.462630,49.633520,4529.734450,-0.696800,48.754940,6.980882,2.600562,29.000000
5.307820,5.508420,49.551090,4525.990160,-0.693850,48.824980,7.050617,2.626540,29.000000
5.347660,5.554220,49.469140,4522.205990,-0.689840,48.895750,7.120432,2.652548,29.000000
5.387410,5.600040,49.387790,4518.381680,-0.684780,48.967270,7.190189,2.678534,29.000000
5.427070,5.645870,49.307170,4514.517030,-0.678660,49.039530,7.259742,2.704445,29.000000
5.466630,5.691710,49.227410,4510.611920,-0.671480,49.112520,7.328945,2.730225,29.000000
5.506110,5.737580,49.148630,4506.666330,-0.663250,49.186250,7.397645,2.755817,29.000000
5.545490,5.783450,49.070950,4502.680310,-0.653980,49.260710,7.465688,2.781165,29.000000
5.584780,5.829340,48.994490,4498.654030,-0.643690,49.335900,7.532916,2.806209,29.000000
5.623970,5.875240,48.919370,4494.587710,-0.632380,49.411810,7.599168,2.830890,29.000000
5.663070,5.921160,48.845710,4490.481690,-0.620070,49.488440,7.664285,2.855148,29.000000
5.702070,5.967090,48.773620,4486.336400,-0.606790,49.565760,7.728102,2.878922,29.000000
5.740970,6.013040,48.703210,4482.152380,-0.592550,49.643780,7.790460,2.902151,29.000000
5.779770,6.059000,48.634600,4477.930230,-0.577370,49.722480,7.851195,2.924777,29.000000
5.818480,6.104980,48.567880,4473.670680,-0.561300,49.801840,7.910147,2.946738,29.000000
5.857080,6.150960,48.503160,4469.374550,-0.544340,49.881850,7.967159,2.967976,29.000000
5.895590,6.196970,48.440530,4465.042740,-0.526550,49.962490,8.022075,2.988434,29.000000
5.933990,6.242980,48.380080,4460.676260,-0.507960,50.043740,8.074745,3.008055,29.000000
5.972290,6.289010,48.321920,4456.276200,-0.488590,50.125580,8.125023,3.026785,29.000000
6.010480,6.335050,48.266110,4451.843760,-0.468500,50.208000,8.172768,3.044571,29.000000
6.048580,6.381110,48.212740,4447.380210,-0.447730,50.290960,8.217846,3.061364,29.000000
6.086560,6.427180,48.161870,4442.886900,-0.426320,50.374450,8.260130,3.077116,29.000000
6.124450,6.473260,48.113590,4438.365270,-0.404320,50.458440,8.299502,3.091783,29.000000
6.162230,6.519350,48.067930,4433.816850,-0.381770,50.542890,8.335852,3.105324,29.000000
6.199900,6.565460,48.024970,4429.243210,-0.358740,50.627790,8.369080,3.117703,29.000000
6.237460,6.611580,47.984750,4424.646000,-0.335270,50.713110,8.399096,3.128884,29.000000
6.274920,6.657710,47.947310,4420.026950,-0.311420,50.798810,8.425822,3.138840,29.000000
6.312300,6.703820,47.913880,4415.385480,-0.266680,50.805280,8.447766,3.147015,0.000000
6.349640,6.749900,47.885670,4410.722130,-0.221660,50.811780,8.463448,3.152857,0.000000
6.386930,6.795930,47.862690,4406.040350,-0.176480,50.818300,8.472827,3.156351,0.000000
6.424180,6.841930,47.844950,4401.343640,-0.131270,50.824850,8.475896,3.157494,0.000000
6.461380,6.887880,47.832430,4396.635540,-0.086150,50.831430,8.472679,3.156296,0.000000
6.498540,6.933790,47.825110,4391.919570,-0.041250,50.838030,8.463230,3.152776,0.000000
6.535660,6.979660,47.822930,4387.199280,0.003330,50.844670,8.447633,3.146966,0.000000
6.572720,7.025490,47.825850,4382.478160,0.047450,50.851320,8.426003,3.138908,0.000000
6.609750,7.071270,47.833790,4377.759670,0.090990,50.858010,8.398483,3.128656,0.000000
6.646730,7.117020,47.846680,4373.047230,0.133850,50.864720,8.365240,3.116272,0.000000
6.683660,7.162720,47.864410,4368.344160,0.175920,50.871460,8.326468,3.101828,0.000000
6.720550,7.208380,47.886880,4363.653710,0.217070,50.878220,8.282384,3.085406,0.000000
6.757390,7.254000,47.913960,4358.979030,0.257220,50.885020,8.233223,3.067092,0.000000
6.794180,7.299580,47.945540,4354.323140,0.296260,50.891830,8.179241,3.046983,0.000000
6.830940,7.345110,47.981460,4349.688980,0.334100,50.898680,8.120710,3.025178,0.000000
6.867640,7.390610,48.021580,4345.079300,0.370650,50.905550,8.057913,3.001785,0.000000
6.904310,7.436070,48.065730,4340.496750,0.405820,50.912450,7.991147,2.976913,0.000000
6.940920,7.481480,48.113750,4335.943830,0.439540,50.919380,7.920717,2.950675,0.000000
6.977500,7.526860,48.165460,4331.422870,0.471740,50.926330,7.846932,2.923189,0.000000
7.014030,7.572190,48.220670,4326.936050,0.502350,50.933310,7.770108,2.894570,0.000000
7.050520,7.617490,48.279200,4322.485390,0.531310,50.940320,7.690561,2.864936,0.000000
7.086960,7.662750,48.340850,4318.072750,0.558570,50.947360,7.608607,2.834406,0.000000
7.123360,7.707970,48.405420,4313.699830,0.584080,50.954430,7.524560,2.803097,0.000000
7.159720,7.753150,48.472700,4309.368160,0.607800,50.961520,7.438729,2.771122,0.000000
7.196030,7.798290,48.542490,4305.079100,0.629690,50.968640,7.351418,2.738597,0.000000
7.232300,7.843390,48.614570,4300.833870,0.649730,50.975790,7.262922,2.705630,0.000000
7.268530,7.888460,48.688730,4296.633520,0.667890,50.982970,7.173530,2.672329,0.000000
7.304720,7.933500,48.764750,4292.478960,0.684160,50.990180,7.083519,2.638797,0.000000
7.340870,7.978490,48.842420,4288.370930,0.698520,50.997420,6.993155,2.605134,0.000000
7.376980,8.023450,48.921520,4284.310040,0.710970,51.004690,6.902695,2.571436,0.000000
7.413050,8.068380,49.001830,4280.296760,0.721500,51.011990,6.812382,2.537792,0.000000
7.449070,8.113270,49.083140,4276.331440,0.730120,51.019310,6.722446,2.504288,0.000000
7.485060,8.158130,49.165240,4272.414280,0.736840,51.026670,6.633104,2.471006,0.000000
7.521010,8.202960,49.247900,4268.545370,0.741660,51.034060,6.544563,2.438022,0.000000
7.556920,8.247750,49.330930,4264.724690,0.744610,51.041480,6.457012,2.405407,0.000000
7.592800,8.292510,49.414100,4260.952110,0.745700,51.048930,6.370630,2.373227,0.000000
7.628630,8.337240,49.497220,4257.227390,0.744950,51.056410,6.285584,2.341545,0.000000
7.664430,8.381940,49.580080,4253.550220,0.742400,51.063930,6.202025,2.310417,0.000000
7.700190,8.426610,49.662490,4249.920160,0.738080,51.071470,6.120094,2.279896,0.000000
7.735910,8.471250,49.744260,4246.336710,0.732010,51.079050,6.039920,2.250029,0.000000
7.771600,8.515860,49.825180,4242.799310,0.724230,51.086660,5.961620,2.220860,0.000000
7.807250,8.560440,49.905080,4239.307300,0.714770,51.094310,5.885301,2.192429,0.000000
7.842870,8.604990,49.983770,4235.859960,0.703690,51.101980,5.811057,2.164772,0.000000
7.878450,8.649510,50.061090,4232.456520,0.691020,51.109690,5.738976,2.137920,0.000000
7.914000,8.694010,50.136850,4229.096140,0.676800,51.117430,5.669134,2.111902,0.000000
7.949510,8.738480,50.210900,4225.777940,0.661080,51.125210,5.601599,2.086743,0.000000
7.984990,8.782920,50.283070,4222.500990,0.643910,51.133020,5.536431,2.062466,0.000000
8.020430,8.827340,50.353210,4219.264310,0.625330,51.140860,5.473682,2.039091,0.000000
8.055840,8.871730,50.421160,4216.066880,0.605390,51.148740,5.413399,2.016634,0.000000
8.091220,8.916100,50.486800,4212.907650,0.584140,51.156650,5.355621,1.995110,0.000000
8.126570,8.960440,50.549970,4209.785540,0.561640,51.164590,5.300381,1.974532,0.000000
8.161880,9.004760,50.610550,4206.699440,0.537930,51.172570,5.247709,1.954910,0.000000
8.197160,9.049060,50.668410,4203.648190,0.513060,51.180580,5.197627,1.936253,0.000000
8.232410,9.093330,50.723440,4200.630630,0.487100,51.188630,5.150156,1.918568,0.000000
8.267630,9.137580,50.775510,4197.645580,0.460090,51.196720,5.105310,1.901862,0.000000
8.302820,9.181810,50.824520,4194.691800,0.432080,51.204840,5.063104,1.886140,0.000000
8.337970,9.226010,50.870380,4191.768090,0.403130,51.212990,5.023547,1.871403,0.000000
8.373100,9.270190,50.912970,4188.873170,0.373300,51.221180,4.986646,1.857657,0.000000
8.408190,9.314350,50.952220,4186.005790,0.342630,51.229400,4.952406,1.844902,0.000000
8.443260,9.358490,50.988040,4183.164650,0.311180,51.237660,4.920832,1.833139,0.000000
8.478290,9.402610,51.020350,4180.348460,0.279010,51.245960,4.891925,1.822371,0.000000
8.513300,9.446710,51.049090,4177.555910,0.246180,51.254290,4.865687,1.812596,0.000000
8.548270,9.490790,51.074180,4174.785660,0.212730,51.262660,4.842117,1.803816,0.000000
8.583220,9.534850,51.095570,4172.036370,0.178710,51.271060,4.821215,1.796030,0.000000
8.618130,9.578890,51.113200,4169.306680,0.144200,51.279500,4.802982,1.789237,0.000000
8.653020,9.622910,51.127040,4166.595230,0.109240,51.287970,4.787414,1.783438,0.000000
8.687880,9.666910,51.137020,4163.900630,0.073880,51.296480,4.774512,1.778631,0.000000
8.722710,9.710890,51.143130,4161.221490,0.038180,51.305030,4.764275,1.774818,0.000000
8.757510,9.754850,51.145330,4158.556390,0.002200,51.313610,4.756701,1.771996,0.000000
8.792280,9.798790,51.143600,4155.903910,-0.034010,51.322230,4.751790,1.770167,0.000000
8.827020,9.842720,51.137930,4153.262620,-0.070400,51.330880,4.749542,1.769329,0.000000
8.861730,9.886620,51.128290,4150.631060,-0.106900,51.339570,4.749957,1.769484,0.000000
8.896420,9.930510,51.114690,4148.007770,-0.143470,51.348300,4.753037,1.770631,0.000000
8.931070,9.974380,51.097130,4145.391270,-0.180050,51.357060,4.758781,1.772771,0.000000
8.965700,10.018230,51.075620,4142.780070,-0.216570,51.365860,4.767191,1.775904,0.000000
9.000300,10.062070,51.050160,4140.172650,-0.253000,51.374690,4.778270,1.780031,0.000000
9.034870,10.105880,51.020780,4137.567490,-0.289270,51.383560,4.792019,1.785153,0.000000
9.069420,10.149680,50.987500,4134.963060,-0.325320,51.392460,4.808441,1.791271,0.000000
9.103930,10.193460,50.950360,4132.357790,-0.361110,51.401400,4.827538,1.798385,0.000000
9.138420,10.237230,50.909380,4129.750120,-0.396570,51.410380,4.849312,1.806496,0.000000
9.172880,10.280970,50.864620,4127.138450,-0.431640,51.419390,4.873767,1.815606,0.000000
9.207300,10.324700,50.816120,4124.521200,-0.466280,51.428440,4.900902,1.825715,0.000000
9.241710,10.368410,50.763940,4121.896740,-0.500430,51.437520,4.930721,1.836823,0.000000
9.276080,10.412100,50.708140,4119.263440,-0.534030,51.446630,4.963223,1.848931,0.000000
9.310420,10.455770,50.648790,4116.619660,-0.567020,51.455780,4.998407,1.862038,0.000000
9.344730,10.499430,50.585950,4113.963730,-0.599350,51.464970,5.036272,1.876144,0.000000
9.379020,10.543060,50.519720,4111.294000,-0.630960,51.474190,5.076814,1.891247,0.000000
9.413280,10.586680,50.450160,4108.608760,-0.661790,51.483440,5.120027,1.907345,0.000000
9.447500,10.630280,50.377380,4105.906340,-0.691800,51.492730,5.165904,1.924435,0.000000
9.481700,10.673860,50.301470,4103.185030,-0.720920,51.502050,5.214433,1.942514,0.000000
9.515870,10.717420,50.222540,4100.443110,-0.749090,51.511410,5.265601,1.961575,0.000000
9.550010,10.760970,50.140680,4097.678880,-0.776270,51.520800,5.319391,1.981613,0.000000
9.584110,10.804490,50.056030,4094.890620,-0.802390,51.530220,5.375781,2.002620,0.000000
9.618190,10.848000,49.968690,4092.076600,-0.827410,51.539680,5.434746,2.024586,0.000000
9.652240,10.891480,49.878800,4089.235120,-0.851270,51.549170,5.496255,2.047499,0.000000
9.686260,10.934950,49.786480,4086.364450,-0.873900,51.558690,5.560271,2.071347,0.000000
9.720240,10.978390,49.691870,4083.462890,-0.895270,51.568240,5.626753,2.096113,0.000000
9.754200,11.021820,49.595110,4080.528750,-0.915320,51.577830,5.695651,2.121780,0.000000
9.788120,11.065220,49.496360,4077.560370,-0.934000,51.587450,5.766911,2.148326,0.000000
9.822020,11.108610,49.395770,4074.556070,-0.951250,51.597100,5.840469,2.175728,0.000000
9.855880,11.151970,49.293480,4071.514230,-0.967040,51.606780,5.916253,2.203960,0.000000
9.889700,11.195310,49.189670,4068.433260,-0.981310,51.616490,5.994183,2.232991,0.000000
9.923500,11.238630,49.084510,4065.311580,-0.994010,51.626230,6.074171,2.262788,0.000000
9.957260,11.281920,48.978160,4062.147680,-1.005110,51.636000,6.156116,2.293315,0.000000
9.990990,11.325190,48.870800,4058.940070,-1.014560,51.645800,6.239911,2.324531,0.000000
10.024690,11.368440,48.762610,4055.687340,-1.022330,51.655630,6.325436,2.356391,0.000000
10.058350,11.411670,48.653780,4052.388120,-1.028370,51.665490,6.412560,2.388847,0.000000
10.091970,11.454870,48.544480,4049.041120,-1.032650,51.675380,6.501140,2.421846,0.000000
10.125570,11.498040,48.434920,4045.645120,-1.035150,51.685290,6.591025,2.455330,0.000000
10.159120,11.541190,48.325280,4042.198980,-1.035830,51.695240,6.682049,2.489239,0.000000
10.192640,11.584320,48.215770,4038.701640,-1.034670,51.705210,6.774035,2.523506,0.000000
10.226130,11.627410,48.106560,4035.152170,-1.031660,51.715210,6.866794,2.558061,0.000000
10.259580,11.670480,47.997880,4031.549690,-1.026770,51.725230,6.960127,2.592830,0.000000
10.292990,11.713530,47.889900,4027.893490,-1.019990,51.735280,7.053821,2.627734,0.000000
10.326370,11.756540,47.782840,4024.182930,-1.011320,51.745360,7.147654,2.662689,0.000000
10.359700,11.799530,47.676890,4020.417520,-1.000740,51.755460,7.241392,2.697609,0.000000
10.393010,11.842480,47.572010,4016.597450,-0.992910,51.727870,7.335045,2.732497,-14.000000
10.426320,11.885370,47.468140,4012.722850,-0.983250,51.699780,7.428627,2.767359,-14.000000
10.459610,11.928210,47.365490,4008.793350,-0.971760,51.671190,7.521902,2.802107,-14.000000
10.492890,11.971000,47.264250,4004.808750,-0.958440,51.642100,7.614623,2.836647,-14.000000
10.526160,12.013730,47.164590,4000.768960,-0.943320,51.612510,7.706533,2.870886,-14.000000
10.559410,12.056410,47.066710,3996.674040,-0.926410,51.582430,7.797372,2.904726,-14.000000
10.592660,12.099030,46.970790,3992.524230,-0.907730,51.551850,7.886872,2.938067,-14.000000
10.625890,12.141590,46.877020,3988.319890,-0.887310,51.520790,7.974760,2.970808,-14.000000
10.659120,12.184100,46.785560,3984.061580,-0.865190,51.489240,8.060761,3.002846,-14.000000
10.692330,12.226540,46.696600,3979.749990,-0.841400,51.457230,8.144598,3.034077,-14.000000
10.725530,12.268930,46.610290,3975.385990,-0.815980,51.424750,8.225994,3.064399,-14.000000
10.758710,12.311260,46.526810,3970.970620,-0.789000,51.391830,8.304673,3.093709,-14.000000
10.791890,12.353520,46.446300,3966.505090,-0.760510,51.358460,8.380365,3.121906,-14.000000
10.825050,12.395720,46.368920,3961.990760,-0.730570,51.324680,8.452802,3.148891,-14.000000
10.858200,12.437860,46.294800,3957.429170,-0.699250,51.290490,8.521726,3.174567,-14.000000
